integração	0.0007453416149068323
metrô/van	0.0002484472049689441
regulamentação	0.0002484472049689441
for	0.0004968944099378882
concluída	0.0002484472049689441
lançei	0.0002484472049689441
microônibus	0.0002484472049689441
minha	0.0002484472049689441
passagem	0.0002484472049689441
secretaria	0.0002484472049689441
transportes	0.0002484472049689441
garanto	0.0002484472049689441
metrô	0.0002484472049689441
desafogar	0.0002484472049689441
trânsito	0.0002484472049689441
secretário-executivo	0.0002484472049689441
estadual	0.0009937888198757764
desestatização	0.0002484472049689441
henrique	0.002484472049689441
dittmar	0.0002484472049689441
sob	0.0002484472049689441
índice	0.0002484472049689441
caiará	0.0002484472049689441
paulatinamente	0.0002484472049689441
dirceu	0.0002484472049689441
aproximação	0.0002484472049689441
governadores	0.0007453416149068323
pt	0.002732919254658385
partidos	0.0007453416149068323
busca	0.0007453416149068323
crise	0.0012422360248447205
estados	0.0004968944099378882
chefe	0.0004968944099378882
gabinete	0.0002484472049689441
ministro	0.0007453416149068323
justiça	0.0004968944099378882
gregori	0.0002484472049689441
aprovação	0.0007453416149068323
senado	0.0004968944099378882
hélio	0.0002484472049689441
bicudo	0.0002484472049689441
transfere	0.0002484472049689441
tribunais	0.0002484472049689441
civis	0.0002484472049689441
julgamentos	0.0002484472049689441
policiais	0.0004968944099378882
militares	0.0002484472049689441
ficar	0.0004968944099378882
nu	0.0002484472049689441
tribuna	0.0002484472049689441
ninguém	0.0007453416149068323
perceber	0.0002484472049689441
artur	0.0002484472049689441
virgílio	0.0002484472049689441
medíocre	0.0002484472049689441
strictu	0.0002484472049689441
sensu	0.0002484472049689441
separação	0.0002484472049689441
mídias	0.0002484472049689441
inteiramente	0.0002484472049689441
pré-histórico	0.0002484472049689441
pés	0.0002484472049689441
envelhecida	0.0004968944099378882
concepções	0.0002484472049689441
produções	0.0002484472049689441
objetos	0.0002484472049689441
audiovisuais	0.0002484472049689441
inaugurou	0.0002484472049689441
neoliberalismo	0.0002484472049689441
subvencionado	0.0002484472049689441
ele	0.005962732919254659
existir	0.0002484472049689441
eficiente	0.0007453416149068323
estamos	0.0002484472049689441
promovendo	0.0002484472049689441
mudanças	0.0004968944099378882
profundidade	0.0002484472049689441
privilegiarmos	0.0002484472049689441
educação	0.0004968944099378882
básica	0.0002484472049689441
renato	0.0009937888198757764
prova	0.0002484472049689441
repasses	0.0002484472049689441
verbas	0.0002484472049689441
1995	0.0004968944099378882
foram	0.0007453416149068323
r	0.0007453416149068323
1,3	0.0002484472049689441
bilhão	0.0002484472049689441
pularam	0.0002484472049689441
2,1	0.0002484472049689441
bilhões	0.0002484472049689441
gente	0.0007453416149068323
desmoralização	0.0002484472049689441
cuidado	0.0002484472049689441
pouco	0.0007453416149068323
boletim	0.0002484472049689441
mensal	0.0004968944099378882
enviado	0.0002484472049689441
clientes	0.0004968944099378882
semana	0.0009937888198757764
desvalorização	0.0002484472049689441
câmbio	0.0007453416149068323
fiat	0.0004968944099378882
alto	0.001987577639751553
mercosul	0.0002484472049689441
teodomiro	0.0002484472049689441
o.ercado	0.0004968944099378882
crescer	0.0012422360248447205
cantarella	0.0002484472049689441
lembrando	0.0002484472049689441
78	0.0002484472049689441
carros	0.0009937888198757764
habitantes	0.0004968944099378882
ante	0.0004968944099378882
450	0.0002484472049689441
tva	0.0002484472049689441
claudia	0.0002484472049689441
souza	0.0007453416149068323
novamente	0.0002484472049689441
romário	0.0007453416149068323
justificar	0.0002484472049689441
adaptou-se	0.0002484472049689441
justificativa	0.0002484472049689441
confiança	0.0002484472049689441
diante	0.0004968944099378882
vascaínos	0.0002484472049689441
taça	0.0002484472049689441
guanabara	0.0002484472049689441
domingo	0.0004968944099378882
artilheiro	0.0004968944099378882
vitórias	0.0002484472049689441
obteve	0.0002484472049689441
clássico	0.0004968944099378882
linhares	0.0002484472049689441
marcos	0.0004968944099378882
magalhães	0.0002484472049689441
intimida	0.0002484472049689441
telê	0.0007453416149068323
saber	0.0002484472049689441
dirigir	0.0002484472049689441
será	0.0022360248447204968
abandonará	0.0002484472049689441
futebol	0.0007453416149068323
14h	0.0002484472049689441
horário	0.0022360248447204968
brasília	0.0007453416149068323
transmissão	0.0007453416149068323
tv	0.0014906832298136647
bandeirantes	0.0002484472049689441
faz	0.0002484472049689441
estréia	0.0007453416149068323
palácio	0.0002484472049689441
san	0.0002484472049689441
pablo	0.0002484472049689441
7.850	0.0002484472049689441
baixo	0.0002484472049689441
astral	0.0002484472049689441
vaga	0.0004968944099378882
olimpíada	0.0004968944099378882
atlanta	0.0002484472049689441
pré-olímpico	0.0002484472049689441
grécia	0.0004968944099378882
começar	0.0002484472049689441
negócio	0.0002484472049689441
chato	0.0002484472049689441
provocação	0.0002484472049689441
lados	0.0002484472049689441
capitão	0.0002484472049689441
brasileiro	0.002732919254658385
carlão	0.0002484472049689441
nílson	0.0002484472049689441
chuva	0.0002484472049689441
preocupação	0.0002484472049689441
cintra	0.0002484472049689441
sorte	0.0002484472049689441
pepsi	0.0002484472049689441
mudança	0.0007453416149068323
concreta	0.0002484472049689441
bebeto	0.0007453416149068323
sonho	0.0007453416149068323
fato	0.0004968944099378882
começado	0.0002484472049689441
costurar	0.0002484472049689441
negociação	0.0004968944099378882
agosto	0.0017391304347826088
disputou	0.0002484472049689441
torneios	0.0002484472049689441
teórico	0.0002484472049689441
neurociências	0.0002484472049689441
mecanismo	0.0002484472049689441
aperfeiçoador	0.0002484472049689441
gênero	0.0004968944099378882
humano	0.0002484472049689441
antonio	0.0004968944099378882
damásio	0.0002484472049689441
departamento	0.0002484472049689441
neurologia	0.0002484472049689441
universidade	0.0002484472049689441
iowa	0.0002484472049689441
autor	0.0002484472049689441
o.rro	0.0002484472049689441
descartes	0.0002484472049689441
literatura	0.0002484472049689441
atrai	0.0002484472049689441
raízes	0.0002484472049689441
romances	0.0002484472049689441
senhor	0.0004968944099378882
prosa	0.0002484472049689441
definida	0.0002484472049689441
delicada	0.0002484472049689441
larvas	0.0002484472049689441
azuis	0.0002484472049689441
amazônia	0.0002484472049689441
leo	0.0002484472049689441
preço	0.0004968944099378882
presario	0.0002484472049689441
5220	0.0002484472049689441
sai	0.0007453416149068323
3.199	0.0002484472049689441
lotus	0.0004968944099378882
deles	0.0009937888198757764
escritório	0.0002484472049689441
mattos	0.0002484472049689441
conservadorismo	0.0002484472049689441
netaniahu	0.0002484472049689441
curtos	0.0002484472049689441
ameaça	0.0002484472049689441
conflito	0.0002484472049689441
matriz	0.0002484472049689441
ficcional	0.0002484472049689441
romance	0.0002484472049689441
silencioso	0.0002484472049689441
insondável	0.0002484472049689441
mantém	0.0007453416149068323
fé	0.0002484472049689441
judaica	0.0002484472049689441
esperança	0.0004968944099378882
escatológica	0.0002484472049689441
linear	0.0002484472049689441
apóia	0.0004968944099378882
promessa	0.0002484472049689441
ação	0.0009937888198757764
realizar	0.0007453416149068323
finalidade	0.0002484472049689441
perfazê-la	0.0002484472049689441
definitivamente	0.0002484472049689441
acredito	0.0002484472049689441
1min49	0.0002484472049689441
s7	0.0002484472049689441
nadadores	0.0002484472049689441
entrarão	0.0002484472049689441
1min48	0.0002484472049689441
s40	0.0002484472049689441
reputa-se	0.0002484472049689441
autêntico	0.0002484472049689441
tabelião	0.0002484472049689441
reconhecer	0.0004968944099378882
firma	0.0004968944099378882
signatário	0.0002484472049689441
declarando	0.0002484472049689441
perde	0.0004968944099378882
autenticidade	0.0004968944099378882
falsa	0.0004968944099378882
importa	0.0002484472049689441
assinatura	0.0004968944099378882
folhas	0.0002484472049689441
rubrica	0.0002484472049689441
verso	0.0002484472049689441
inegável	0.0002484472049689441
competência	0.0002484472049689441
costura	0.0004968944099378882
ponto	0.0007453416149068323
saberá	0.0002484472049689441
usar	0.0002484472049689441
caneta	0.0002484472049689441
cheia	0.0002484472049689441
tinta	0.0002484472049689441
recebendo	0.0002484472049689441
pmdb	0.0022360248447204968
paes	0.0002484472049689441
andrade	0.0004968944099378882
ce	0.0002484472049689441
tido	0.0002484472049689441
planalto	0.0002484472049689441
tinhosos	0.0002484472049689441
queimadas	0.0002484472049689441
amazônicas	0.0002484472049689441
rios	0.0002484472049689441
poluídos	0.0002484472049689441
animais	0.0002484472049689441
silvestres	0.0002484472049689441
extinção	0.0002484472049689441
negócios	0.0009937888198757764
ecológicos	0.0002484472049689441
limpo	0.0002484472049689441
vilão	0.0002484472049689441
ambiental	0.0002484472049689441
compensar	0.0002484472049689441
perda	0.0002484472049689441
luiz	0.0009937888198757764
santos	0.0007453416149068323
pmdb-sp	0.0002484472049689441
coordenação	0.0002484472049689441
clóvis	0.0002484472049689441
fortalecimento	0.0007453416149068323
instituto	0.0004968944099378882
trabalhos	0.0004968944099378882
profissional	0.0004968944099378882
esportiva	0.0002484472049689441
produtor	0.0004968944099378882
lourens	0.0002484472049689441
van	0.0002484472049689441
ven	0.0002484472049689441
hectares	0.0002484472049689441
estufas	0.0002484472049689441
holambra	0.0002484472049689441
variedades	0.0002484472049689441
plantas	0.0002484472049689441
secretário	0.0007453416149068323
décio	0.0002484472049689441
funari	0.0002484472049689441
sena	0.0002484472049689441
diz	0.002732919254658385
solidez	0.0002484472049689441
valor	0.0002484472049689441
previsto	0.0002484472049689441
arisco	0.0004968944099378882
prontos	0.0002484472049689441
facilitar	0.0002484472049689441
dona	0.0002484472049689441
cria	0.0002484472049689441
cavalos	0.0002484472049689441
mangalarga	0.0002484472049689441
40	0.0009937888198757764
vendas	0.002732919254658385
chegada	0.0002484472049689441
setor	0.0007453416149068323
consumo	0.0017391304347826088
15	0.0004968944099378882
primeiros	0.0004968944099378882
consequente	0.0002484472049689441
alta	0.0017391304347826088
preços	0.0014906832298136647
criadores	0.0007453416149068323
nelore	0.0004968944099378882
brahma	0.0002484472049689441
combater	0.0004968944099378882
cruzamento	0.0002484472049689441
raças	0.0002484472049689441
européias	0.0002484472049689441
escala	0.0002484472049689441
mato	0.0004968944099378882
grosso	0.0004968944099378882
goiás	0.0002484472049689441
obtenção	0.0007453416149068323
novilhos	0.0002484472049689441
pesados	0.0002484472049689441
friedberg	0.0002484472049689441
diretoria	0.0004968944099378882
jóquei	0.0002484472049689441
inflação	0.0037267080745341614
sair	0.0004968944099378882
itamar	0.0012422360248447205
suficiente	0.0002484472049689441
resistir	0.0002484472049689441
pressões	0.0002484472049689441
economista	0.0009937888198757764
fernando	0.001987577639751553
melo	0.0002484472049689441
fundação	0.0004968944099378882
pesquisas	0.0007453416149068323
econômicas	0.0002484472049689441
fipe	0.0002484472049689441
usp	0.0004968944099378882
frio	0.0002484472049689441
sindifrio	0.0002484472049689441
ligeira	0.0002484472049689441
queda	0.0014906832298136647
boi	0.0002484472049689441
gordo	0.0002484472049689441
semanas	0.0004968944099378882
chuvas	0.0002484472049689441
conseguir	0.0017391304347826088
cordeiro	0.0002484472049689441
precoce	0.0002484472049689441
abate	0.0002484472049689441
faixa	0.0004968944099378882
52	0.0002484472049689441
quilos	0.0002484472049689441
lopez	0.0002484472049689441
suffolk	0.0002484472049689441
telesp	0.0002484472049689441
celular	0.0002484472049689441
alternativa	0.0002484472049689441
resolver	0.0002484472049689441
problema	0.0004968944099378882
déficit	0.0002484472049689441
telefones	0.0002484472049689441
rural	0.0002484472049689441
paulista	0.0007453416149068323
fleury	0.0007453416149068323
controle	0.0004968944099378882
sucessão	0.0007453416149068323
firmar	0.0004968944099378882
liderança	0.0009937888198757764
construir	0.0007453416149068323
independentemente	0.0002484472049689441
quercismo	0.0002484472049689441
algo	0.0002484472049689441
dizer	0.0002484472049689441
cavalo	0.0002484472049689441
favorito	0.0002484472049689441
leitores	0.0004968944099378882
tirou	0.0002484472049689441
conclusão	0.0002484472049689441
definitiva	0.0002484472049689441
esconde	0.0002484472049689441
atingiu	0.0002484472049689441
coração	0.0004968944099378882
brizolismo	0.0002484472049689441
pl	0.0002484472049689441
imposto	0.0004968944099378882
único	0.0007453416149068323
palanque	0.0002484472049689441
flávio	0.0002484472049689441
rocha	0.0002484472049689441
ex-governador	0.0007453416149068323
prefeitos	0.0004968944099378882
quércia	0.002484472049689441
vereadores	0.0002484472049689441
prévia	0.0002484472049689441
eu	0.0002484472049689441
sou	0.0002484472049689441
otimista	0.0002484472049689441
lula	0.003229813664596273
fhc	0.0029813664596273293
eventual	0.0007453416149068323
após	0.0012422360248447205
implantação	0.0002484472049689441
moeda	0.0009937888198757764
implicará	0.0002484472049689441
instantâneo	0.0002484472049689441
pobre	0.0002484472049689441
sarney	0.0012422360248447205
stj	0.0002484472049689441
empresário	0.0002484472049689441
emmanoel	0.0002484472049689441
mayrink	0.0002484472049689441
21	0.0002484472049689441
dólar	0.0007453416149068323
gasta	0.0004968944099378882
500	0.0002484472049689441
teses	0.0002484472049689441
radicais	0.0002484472049689441
liderado	0.0002484472049689441
pimenta	0.0004968944099378882
veiga	0.0004968944099378882
insinua	0.0002484472049689441
econômica	0.0017391304347826088
mentirosa	0.0002484472049689441
cair	0.0002484472049689441
meio	0.0004968944099378882
tornará	0.0004968944099378882
inviável	0.0004968944099378882
obstáculos	0.0002484472049689441
financiamento	0.0007453416149068323
mp	0.0002484472049689441
constitucionalmente	0.0002484472049689441
correta	0.0002484472049689441
tentativas	0.0002484472049689441
legislativo	0.0004968944099378882
judiciário	0.0002484472049689441
barradas	0.0002484472049689441
stf	0.0007453416149068323
supremo	0.0002484472049689441
tribunal	0.0002484472049689441
federal	0.0004968944099378882
ferraz	0.0002484472049689441
bozano	0.0002484472049689441
simonsen	0.0002484472049689441
investidores	0.0002484472049689441
embraer	0.0002484472049689441
visão	0.0004968944099378882
sabem	0.0002484472049689441
emb	0.0002484472049689441
145	0.0002484472049689441
recursos	0.0009937888198757764
externos	0.0004968944099378882
alavancar	0.0002484472049689441
má	0.0002484472049689441
notícia	0.0002484472049689441
previsível	0.0002484472049689441
derrotado	0.0004968944099378882
eleição	0.0014906832298136647
presidencial	0.0002484472049689441
dizia	0.0002484472049689441
palanques	0.0002484472049689441
fará	0.0004968944099378882
franco	0.0004968944099378882
serra	0.0002484472049689441
fevereiro	0.0004968944099378882
giannetti	0.0002484472049689441
fonseca	0.0002484472049689441
reprise	0.0002484472049689441
deixar	0.0002484472049689441
ocupava	0.0002484472049689441
retomar	0.0002484472049689441
fortalecer	0.0002484472049689441
portanto	0.0002484472049689441
índices	0.0002484472049689441
garante	0.0002484472049689441
proteção	0.0002484472049689441
patrimônio	0.0002484472049689441
fazenda	0.0007453416149068323
comenta	0.0002484472049689441
reservadamente	0.0002484472049689441
alíquota	0.0002484472049689441
6	0.0002484472049689441
renda	0.0002484472049689441
pessoa	0.0002484472049689441
física	0.0004968944099378882
ênfase	0.0002484472049689441
negar	0.0002484472049689441
adotada	0.0002484472049689441
cúpula	0.0007453416149068323
examinou	0.0002484472049689441
movimentos	0.0002484472049689441
cardoso	0.0012422360248447205
psdb	0.002484472049689441
ficou	0.0002484472049689441
acertado	0.0002484472049689441
crítica	0.0002484472049689441
frisar	0.0002484472049689441
petista	0.0007453416149068323
temor	0.0002484472049689441
televisão	0.0004968944099378882
começe	0.0002484472049689441
polarizada	0.0002484472049689441
gratuito	0.0009937888198757764
orestes	0.0004968944099378882
desse	0.0004968944099378882
eleitoral	0.0022360248447204968
intenções	0.0004968944099378882
voto	0.0002484472049689441
evento	0.0002484472049689441
29	0.0002484472049689441
julho	0.0012422360248447205
votos	0.0007453416149068323
inácio	0.0002484472049689441
arraes	0.0004968944099378882
votação	0.0002484472049689441
recife	0.0004968944099378882
ajudaria	0.0002484472049689441
candidatura	0.0009937888198757764
pernambucano	0.0002484472049689441
estabilidade	0.0009937888198757764
covas	0.0004968944099378882
desconhecimento	0.0002484472049689441
eleitor	0.0002484472049689441
apurado	0.0002484472049689441
pontaria	0.0002484472049689441
mercadante	0.0004968944099378882
conhecimentos	0.0002484472049689441
econômicos	0.0002484472049689441
vice	0.0004968944099378882
atacar	0.0002484472049689441
gerson	0.0002484472049689441
carneiro	0.0002484472049689441
leão	0.0002484472049689441
50	0.0004968944099378882
cana-de-açúcar	0.0002484472049689441
pernambuco	0.0002484472049689441
psb	0.0002484472049689441
subsídios	0.0002484472049689441
sentimento	0.0002484472049689441
arrependimento	0.0002484472049689441
eleitorado	0.0007453416149068323
sufragou	0.0002484472049689441
89	0.0002484472049689441
aproveitar	0.0004968944099378882
revanche	0.0002484472049689441
campanhas	0.0007453416149068323
distintas	0.0002484472049689441
especialidade	0.0002484472049689441
reverter	0.0002484472049689441
vencerá	0.0002484472049689441
passará	0.0002484472049689441
ceará	0.0002484472049689441
novela	0.0002484472049689441
tropicaliente	0.0002484472049689441
ampliar	0.0002484472049689441
atrair	0.0004968944099378882
mostrar	0.0002484472049689441
neto	0.0002484472049689441
200	0.0002484472049689441
haverá	0.0004968944099378882
desabastecimento	0.0002484472049689441
agrícolas	0.0002484472049689441
setembro	0.0002484472049689441
cna	0.0002484472049689441
confederação	0.0004968944099378882
agricultura	0.0002484472049689441
antônio	0.0002484472049689441
ernesto	0.0002484472049689441
salvo	0.0002484472049689441
jeito	0.0002484472049689441
tucanos	0.0004968944099378882
segurarem	0.0002484472049689441
acm	0.0002484472049689441
poupança	0.0002484472049689441
juros	0.0022360248447204968
altos	0.0007453416149068323
tr	0.0004968944099378882
taxa	0.0009937888198757764
referencial	0.0002484472049689441
indexador	0.0002484472049689441
cadernetas	0.0002484472049689441
aperfeiçoamento	0.0002484472049689441
cálculo	0.0002484472049689441
esclarecimento	0.0002484472049689441
ibsen	0.0002484472049689441
reversão	0.0002484472049689441
julgamento	0.0002484472049689441
plenário	0.0002484472049689441
cni	0.0002484472049689441
4	0.0007453416149068323
impedir	0.0002484472049689441
fisiologismo	0.0002484472049689441
prevaleça	0.0002484472049689441
tucano	0.0007453416149068323
alckmin	0.0002484472049689441
preferido	0.0002484472049689441
barelli	0.0002484472049689441
sinais	0.0002484472049689441
simpatia	0.0002484472049689441
emitidos	0.0002484472049689441
ex-presidente	0.0002484472049689441
reviravolta	0.0002484472049689441
;	0.001987577639751553
favorável	0.0004968944099378882
amanhã	0.0004968944099378882
otimismo	0.0007453416149068323
derrubada	0.0002484472049689441
tese	0.0004968944099378882
admitiu	0.0002484472049689441
alertou	0.0002484472049689441
chama	0.0002484472049689441
recessivos	0.0002484472049689441
diretrizes	0.0002484472049689441
ppr	0.0004968944099378882
criará	0.0002484472049689441
empregos	0.0002484472049689441
2	0.0002484472049689441
propôs	0.0002484472049689441
pfl	0.0014906832298136647
rubens	0.0002484472049689441
ricupero	0.0002484472049689441
êxito	0.0002484472049689441
implementação	0.0002484472049689441
folha	0.0004968944099378882
denúncias	0.0002484472049689441
corrupção	0.0002484472049689441
1987	0.0002484472049689441
1991	0.0002484472049689441
eventualmente	0.0002484472049689441
utilizadas	0.0002484472049689441
teriam	0.0004968944099378882
repercussão	0.0002484472049689441
belém	0.0002484472049689441
parcela	0.0002484472049689441
ptb	0.0004968944099378882
arranhar	0.0002484472049689441
planos	0.0009937888198757764
desempenho	0.0004968944099378882
subir	0.0002484472049689441
escolha	0.0002484472049689441
pernambucando	0.0002484472049689441
condição	0.0002484472049689441
insucesso	0.0002484472049689441
reações	0.0002484472049689441
sindicais	0.0002484472049689441
conversão	0.0002484472049689441
dormir	0.0002484472049689441
impressão	0.0002484472049689441
confronto	0.0002484472049689441
caravanas	0.0002484472049689441
atingir	0.0004968944099378882
deveria	0.0002484472049689441
obter	0.0002484472049689441
formal	0.0002484472049689441
fundo	0.0004968944099378882
arranjo	0.0002484472049689441
permitiria	0.0002484472049689441
adiar	0.0002484472049689441
data	0.0004968944099378882
troca	0.0004968944099378882
dívida	0.0002484472049689441
nomes	0.0007453416149068323
reinhold	0.0004968944099378882
stephanes	0.0004968944099378882
gustavo	0.0004968944099378882
krause	0.0004968944099378882
ministros	0.0002484472049689441
cargos	0.0002484472049689441
derrotados	0.0002484472049689441
pdt	0.0004968944099378882
comícios	0.0002484472049689441
perdendo	0.0002484472049689441
benefícios	0.0004968944099378882
petroleiros	0.0002484472049689441
arriscar	0.0002484472049689441
greve	0.0002484472049689441
perder	0.0007453416149068323
mandam	0.0002484472049689441
inocêncio	0.0002484472049689441
páreo	0.0002484472049689441
indicado	0.0002484472049689441
rossi	0.0002484472049689441
despertar	0.0004968944099378882
inconsciente	0.0002484472049689441
coletivo	0.0004968944099378882
contornar	0.0002484472049689441
empréstimo	0.0002484472049689441
compulsório	0.0002484472049689441
aceleração	0.0002484472049689441
privatizações	0.0002484472049689441
foco	0.0002484472049689441
ala	0.0004968944099378882
moderada	0.0002484472049689441
membros	0.0002484472049689441
assembléias	0.0002484472049689441
estaduais	0.0004968944099378882
disputa	0.0004968944099378882
interna	0.0002484472049689441
comando	0.0004968944099378882
derrota	0.0002484472049689441
tre-sp	0.0002484472049689441
terminará	0.0002484472049689441
apuração	0.0002484472049689441
treinamento	0.0002484472049689441
escrutinadores	0.0002484472049689441
envolvidas	0.0002484472049689441
51.186	0.0002484472049689441
divididas	0.0002484472049689441
898	0.0002484472049689441
juntas	0.0002484472049689441
apuradoras	0.0002484472049689441
cooperar	0.0002484472049689441
rose	0.0004968944099378882
ganhará	0.0002484472049689441
ud	0.0002484472049689441
vapor	0.0002484472049689441
nelas	0.0002484472049689441
reforçam	0.0002484472049689441
idéia	0.0002484472049689441
multidisciplinaridade	0.0002484472049689441
abrangência	0.0002484472049689441
disciplinas	0.0002484472049689441
diretores	0.0002484472049689441
lojistas	0.0002484472049689441
manaus	0.0002484472049689441
dauro	0.0002484472049689441
crescimento	0.0034782608695652175
comparação	0.0007453416149068323
longa	0.0004968944099378882
médio	0.0004968944099378882
prazos	0.0004968944099378882
preciso	0.0004968944099378882
eficiência	0.0009937888198757764
organizado	0.0002484472049689441
atuante	0.0002484472049689441
eficaz	0.0002484472049689441
forças	0.0004968944099378882
positivas	0.0002484472049689441
levante	0.0002484472049689441
olhe	0.0002484472049689441
entenda	0.0002484472049689441
shopping	0.0007453416149068323
iguatemi	0.0002484472049689441
sorteio	0.0002484472049689441
motos	0.0002484472049689441
cet	0.0002484472049689441
'guerra	0.0002484472049689441
telões	0.0002484472049689441
proprietário	0.0002484472049689441
tonino	0.0002484472049689441
grieco	0.0002484472049689441
napolitano	0.0002484472049689441
donos	0.0002484472049689441
antiga	0.0002484472049689441
boate	0.0002484472049689441
ton	0.0004968944099378882
segredos	0.0002484472049689441
gastronômicos	0.0002484472049689441
comida	0.0002484472049689441
mediterrânea	0.0002484472049689441
atrativos	0.0002484472049689441
turistas	0.0002484472049689441
incentivo	0.0002484472049689441
bikes	0.0002484472049689441
prometendo	0.0002484472049689441
ciclovias	0.0002484472049689441
alfredo	0.0002484472049689441
sirkis	0.0002484472049689441
43	0.0002484472049689441
loja	0.0007453416149068323
variação	0.0004968944099378882
ingredientes	0.0002484472049689441
oferece	0.0002484472049689441
pão	0.0002484472049689441
centeio	0.0002484472049689441
aveia	0.0002484472049689441
milho	0.0002484472049689441
trigo	0.0002484472049689441
linhaça	0.0002484472049689441
semente	0.0002484472049689441
linho	0.0002484472049689441
sharp	0.0007453416149068323
personalizado	0.0004968944099378882
tela	0.0004968944099378882
vê	0.0002484472049689441
bolha	0.0002484472049689441
explosão	0.0007453416149068323
demanda	0.0002484472049689441
expansão	0.0004968944099378882
vem	0.0007453416149068323
avipal	0.0002484472049689441
economia	0.0007453416149068323
menor	0.0002484472049689441
vencimento	0.0002484472049689441
opções	0.0002484472049689441
movimenta	0.0004968944099378882
51,39	0.0002484472049689441
toneladas	0.0002484472049689441
ouro	0.0002484472049689441
vosso	0.0002484472049689441
superintendente	0.0002484472049689441
morumbi	0.0007453416149068323
center	0.0004968944099378882
supermercados	0.0012422360248447205
devem	0.0009937888198757764
estabilizada	0.0002484472049689441
afonso	0.0004968944099378882
feijó	0.0004968944099378882
vice-presidente	0.0007453416149068323
abras	0.0004968944099378882
olhos	0.0002484472049689441
fechados	0.0002484472049689441
entretenimento	0.0004968944099378882
importações	0.0007453416149068323
varejo	0.0004968944099378882
começa	0.0004968944099378882
adiantamento	0.0002484472049689441
salário	0.0002484472049689441
multiplic	0.0002484472049689441
crédito	0.0004968944099378882
segunda	0.0007453416149068323
departamentos	0.0002484472049689441
aumenta	0.0002484472049689441
livrar-se	0.0002484472049689441
prejuízos	0.0002484472049689441
taxas	0.0004968944099378882
over	0.0002484472049689441
expectativas	0.0004968944099378882
inflacionárias	0.0002484472049689441
30	0.0004968944099378882
1993	0.0004968944099378882
3,63	0.0002484472049689441
3,73	0.0002484472049689441
driblar	0.0002484472049689441
fracas	0.0002484472049689441
promoções	0.0004968944099378882
abcz	0.0002484472049689441
zebu	0.0002484472049689441
pecuaristas	0.0002484472049689441
salomon	0.0002484472049689441
brothers	0.0002484472049689441
estabilização	0.0002484472049689441
reais	0.0004968944099378882
março	0.0002484472049689441
adoção	0.0002484472049689441
urv	0.0009937888198757764
internacional	0.0002484472049689441
econômico	0.0009937888198757764
david	0.0002484472049689441
azevedo	0.0002484472049689441
entra	0.0004968944099378882
vigor	0.0002484472049689441
cr	0.0002484472049689441
1.000	0.0002484472049689441
ft	0.0002484472049689441
nota	0.0002484472049689441
economistas	0.0004968944099378882
eua	0.0004968944099378882
antes	0.0002484472049689441
era	0.0004968944099378882
comprou	0.0002484472049689441
beira	0.0002484472049689441
localizada	0.0002484472049689441
sardinhas	0.0002484472049689441
vimos	0.0002484472049689441
parcialmente	0.0002484472049689441
dryel	0.0002484472049689441
menacker	0.0002484472049689441
liberal	0.0002484472049689441
delfim	0.0002484472049689441
revisão	0.0002484472049689441
permitirá	0.0002484472049689441
aperfeiçoar	0.0002484472049689441
consolidar	0.0002484472049689441
institucional	0.0004968944099378882
ajustando-o	0.0002484472049689441
mundial	0.0017391304347826088
rota	0.0002484472049689441
ações	0.0002484472049689441
corpo	0.0002484472049689441
versatilidade	0.0004968944099378882
furuguem	0.0002484472049689441
gerência	0.0002484472049689441
verificada	0.0002484472049689441
produzir	0.0004968944099378882
atividade	0.0002484472049689441
logo	0.0009937888198757764
semestre	0.0004968944099378882
sei	0.0002484472049689441
motoyoshi	0.0002484472049689441
sócio-proprietário	0.0002484472049689441
luíza	0.0002484472049689441
indústrias	0.0002484472049689441
retomaram	0.0002484472049689441
prática	0.0002484472049689441
descontos	0.0002484472049689441
faze	0.0002484472049689441
helios	0.0002484472049689441
pessoal	0.0004968944099378882
resultar	0.0002484472049689441
trabalha	0.0002484472049689441
artigos	0.0002484472049689441
faturamento	0.0004968944099378882
dezembro	0.0002484472049689441
igual	0.0002484472049689441
período	0.0007453416149068323
dollar	0.0002484472049689441
store	0.0002484472049689441
importados	0.0004968944099378882
baratos	0.0002484472049689441
gouvêa	0.0002484472049689441
gs	0.0002484472049689441
&	0.0007453416149068323
md	0.0002484472049689441
mostram	0.0004968944099378882
varejistas	0.0004968944099378882
sucesso	0.0007453416149068323
apas	0.0002484472049689441
negociados	0.0004968944099378882
fornecedores	0.0002484472049689441
manoel	0.0002484472049689441
farias	0.0002484472049689441
próxima	0.0002484472049689441
dizem	0.0002484472049689441
formiga	0.0002484472049689441
reformas	0.0002484472049689441
aumentar	0.0002484472049689441
ramo	0.0002484472049689441
baring	0.0002484472049689441
securities	0.0002484472049689441
considerar	0.0002484472049689441
extremamente	0.0002484472049689441
improvável	0.0002484472049689441
magliano	0.0002484472049689441
descontada	0.0002484472049689441
próximos	0.0004968944099378882
cor	0.0002484472049689441
cru	0.0002484472049689441
predominantes	0.0002484472049689441
acima	0.0004968944099378882
interessantes	0.0002484472049689441
manobras	0.0002484472049689441
especulativas	0.0002484472049689441
voltará	0.0002484472049689441
calculada	0.0002484472049689441
cdbs	0.0004968944099378882
prefixados	0.0002484472049689441
somente	0.0002484472049689441
conforme	0.0002484472049689441
afirmou	0.0002484472049689441
